442286.8647	4432332.281
459286.8857	4404057.88
462972.1491	4434972.443
490928.7017	4469266.625
482821.4101	4466319.061
405997.4925	4468556.661
406172.4136	4470217.254
406836.1277	4469651.43
406184.852	4470204.514
406490.0669	4469524.126
406829.0723	4469632.06
406232.1389	4468461.079
441888.3338	4426336.569
442265.5395	4432349.151
429185.6324	4448741.965
429194.6666	4448789.802
442199.0945	4432335.473
442954.1857	4427006.157
442457.1024	4432331.351
442160.3854	4432805.522
448453.4211	4415699.427
447847.7242	4412720.008
443239.3292	4419318.199
406197.7875	4470100.938
406498.9186	4469515.196
406837.6	4469596.717
406198.62	4470223.236
397391.5087	4477842.103
462988.4583	4434981.828
462995.8769	4434994.683
459154.3258	4431060.547
459154.2268	4431086.528
442482.3648	4432333.376
461335.5884	4438542.405
463003.9169	4434978.072
452558.1208	4426141.601
441946.6307	4426298.189
457758.8836	4406278.595
441940.283	4426295.271
471656.093	4467833.893
463020.1667	4435011.279
471659.6444	4467828.397
442168.909	4432368.699
442181.7114	4432412.997
441058.7403	4425556.039
425836.7276	4451533.034
510584.4706	4446070.088
511799.4895	4446702.679
509254.1129	4443797.41
439112.8357	4437884.246
442277.7686	4432333.328
434629.9021	4415672.221
462989.423	4434984.689
439216.6775	4437785.598
437477.1438	4420178.406
442179.6581	4432365.927
441859.87	4426245.465
462996.1877	4434982.678
442331.349	4432323.789
468797.8202	4438981.494
425803.92	4451621.188
473011.361	4468428.688
442169.4811	4432340.268
442194.2924	4432339.882
459161.797	4431065.738
459194.3769	4431099.598
459163.8279	4431100.308
461382.1553	4437947.673
462988.8081	4434990.505
442190.3593	4432360.875
462792.0057	4435058.974
473059.6493	4468700.15
473063.8545	4468695.695
470704.5767	4467701.583
473199.887	4468758.194
439100.4778	4437896.322
441936.0036	4426286.983
442309.0487	4432345.969
439971.9029	4435817.544
442181.3865	4432383.716
434674.7687	4415901.464
434633.2765	4415893.881
442269.1315	4432350.682
473199.0522	4469079.913
462988.6454	4434991.043
442254.4748	4432336.537
434241.0972	4436511.16
434649.1282	4436346.861
434590.5754	4436339.421
469030.0636	4446872.509
430849.6935	4421156.296
430730.6679	4421195.531
430713.5447	4421206.686
430792.2688	4421172.681
431067.5556	4421033.06
430748.8451	4421173.359
442421.686	4432306.299
434206.3784	4436490.178
426400.787	4407209.991
436120.1863	4422450.96
442432.6166	4432305.581
462559.6562	4435482.8
463001.227	4434984.413
463014.1566	4434988.496
462561.1626	4435486.223
462995.7846	4434991.198
462834.5346	4434992.71
462549.4962	4435453.806
463051.6516	4435014.962
462553.7773	4435465.646
440432.0817	4426519.712
440713.135	4426610.681
440517.8168	4426584.271
440508.0633	4426522.53
453148.6788	4422939.086
440525.6362	4426488.259
440508.0786	4426557.652
440706.8273	4426719.784
440447.4504	4426540.47
440121.1717	4427220.375
441157.0938	4416392.35
441229.9577	4416346.03
440453.3081	4426597.666
453151.6914	4422940.394
440446.8726	4426524.157
440545.1067	4426617.638
439814.2691	4433684.944
442083.8525	4428768.565
440542.0055	4426603.761
440940.7571	4427239.112
440408.2973	4426532.359
441127.6852	4426095.657
440416.8413	4426511.978
440857.8054	4427233.622
440540.5385	4426596.035
442355.1572	4427061.085
428556.4623	4417569.475
440274.4525	4425967.528
442416.1227	4427960.564
440545.6875	4426585.428
440290.2504	4426689.827
440116.447	4427202.782
440398.5712	4426476.927
192867.6991	2495414.777
466475.0014	4434047.919
805521.8854	2495551.593
805333.7576	2495235.228
202320.0722	2496960.557
444680.2558	4425785.597
440534.7056	4426554.84
440426.5872	4426554.172
439580.025	4427630.303
440445.9206	4426547.763
440496.4772	4426525.545
440552.3696	4426585.438
440553.178	4426566.347
440470.593	4426540.718
440431.5561	4426559.693
440280.668	4426507.16
440476.9761	4426595.289
440427.5132	4426551.351
440406.2623	4426571.557
441019.0933	4426747.626
440538.1354	4426546.469
440492.5089	4426548.473
440471.1584	4426583.557
440449.2931	4426561.983
440527.0463	4426497.537
441110.624	4425839.237
440601.1232	4426489.854
243435.5162	3496895.092
244064.1009	3495777.813
244069.3366	3495706.668
244951.2462	3498600.885
244540.4772	3498351.487
348850.2315	3455929.829
352303.9606	3456032.817
352838.8796	3456025.911
355876.8039	3455916.095
243940.8374	3497953.924
356676.7809	3457265.901
356739.9163	3457341.307
357280.5074	3464045.364
243418.6807	3496932.283
250056.5043	3497593.509
246833.1762	3498059.778
244612.2345	3498304.171
242401.7906	3496805.292
244653.7629	3498347.337
243454.1356	3496878.403
245917.7047	3497515.007
244567.6805	3498362.66
249782.3312	3498835.731
243454.5786	3496754.136
244563.9215	3498353.006
244583.1269	3498438.63
244777.8316	3498347.222
249355.93	3497399.485
245952.55	3497519.026
251955.4387	3496944.964
253527.5627	3509443.184
250754.5394	3504008.339
239374.4233	3499388.324
239187	3499353.795
237208.9482	3500610.421
236231.15	3499777.106
234933.0929	3500689.517
235258.0625	3501309.583
249479.7595	3497607.944
243557.0678	3496313.972
244631.7596	3498330.434
245892.6432	3497526.8
243933.6016	3497255.607
245970.7775	3497506.573
246859.1066	3498071.128
243353.8391	3496926.277
243254.9746	3496747.432
244497.6623	3498399.086
244640.8506	3498333.474
243354.4309	3496777.961
244523.8601	3498323.753
440593.7523	4426491.785
464896.3931	4436637.695
431581.7667	2214923.365
343296.37	2015753.64
342586.3784	2018981.171
339791.3944	2020608.199
341831.3984	2017408.293
341349.9205	2019496.922
341496.91	2018569.94
340572.3667	2019565.26
304505.6911	2025068.525
304761.6608	2024182.932
304406.3101	2025019.756
324526.8343	2024096.968
341824.5266	2017403.288
341397.2685	2019519.662
342711.6927	2018995.691
341789.7625	2017416.196
340499.2623	2019624.886
341449.9946	2018777.877
340523.6893	2019537.343
340540.5738	2019543.936
357476.1383	2016551.678
368551.603	2025307.62
368555.6563	2025398.47
440377.8798	4426508.719
440363.7078	4426505.102
440126.4677	4426058.15
440677.6197	4426911.519
443528.3491	4425222.713
440569.7967	4426506.546
440481.2971	4426522.994
440606.8681	4426507.022
440688.4526	4426475.989
440403.7109	4426453.046
440452.7902	4426530.907
440809.6947	4426703.958
440652.9548	4426653.755
442940.3626	4425103.806
440526.4806	4426556.425
440455.8683	4426562.971
440567.413	4426638.978
444336.0876	4425796.746
443051.5765	4425154.305
440666.535	4426648.583
440519.7211	4426627.536
440428.0677	4426514.092
440532.7417	4426574.928
440583.5258	4426622.348
440491.7385	4426627.531
442684.2019	4427035.549
442563.2896	4427057.866
440579.3232	4426616.855
442859.586	4425187.922
440415.4198	4426559.976
441099.6554	4425837.812
440478.1249	4426517.335
440553.0387	4426590.247
440569.6069	4426527.473
441049.7375	4426212.954
443052.6186	4427091.11
440557.4788	4426572.456
439636.7404	4433714.788
439626.7745	4433699.713
440446.6412	4426538.073
439682.4365	4433740.256
439514.6485	4427674.392
447688.6726	4422271.174
440642.9938	4426501.327
439648.6141	4433679.738
440211.4964	4426512.206
440495.2732	4426552.978
440598.4675	4426685.647
440522.2729	4426555.715
440537.4986	4426619.845
443061.8108	4427039.67
439638.6565	4433681.024
440211.4811	4427180.999
439641.0289	4433669.752
439649.6986	4433722.736
439623.9994	4433673.292
440539.4143	4426529.558
442945.1802	4427038.138
445260.8416	4424860.059
440637.9594	4426589.558
439590.872	4427618.837
440724.2267	4426877.773
440407.6665	4426478.226
444405.602	4422319.43
424214.5903	4438003.904
442942.255	4427039.246
440518.6351	4426590.124
440490.1911	4426618.184
440122.5689	4427159.002
440477.806	4426568.396
440500.7652	4426562.665
440270.4854	4426707.02
439640.3695	4433651.04
440820.9356	4426262.097
442886.0382	4425161.397
444583.7256	4425750.923
452270.9673	4420355.33
440309.5688	4424306.625
440432.8616	4426548.041
440440.6686	4426513.682
440571.9937	4426584.432
440361.2223	4426612.142
440582.0251	4426542.022
440509.5036	4426654.583
440351.0102	4426520.332
440272.6891	4424714.426
440512.2194	4426615.451
442797.872	4427008.438
440471.5856	4426546.375
442498.7005	4462369.418
442349.0741	4463592.005
440394.9853	4426124.509
441097.6128	4425718.404
440560.427	4426525.23
441087.2305	4425671.007
439631.8818	4433641.109
439627.5029	4433683.614
440503.3981	4426583.219
439631.105	4433673.626
440624.2743	4426610.743
440796.5458	4426706.373
440638.5835	4426637.071
439635.0591	4433650.7
439633.1169	4433664.599
440539.7941	4426613.669
440494.4317	4426586.814
440558.161	4426645.301
440610.3339	4426466.382
440086.2592	4427198.282
440401.6456	4426549.29
440418.0769	4426585.138
440448.9827	4426514.293
440607.7246	4426479.618
440469.8714	4426582.702
439628.913	4433674.116
441622.1439	4427009.956
467036.7776	4467832.715
467071.572	4467849.143
467016.5392	4467825.718
440558.362	4426500.733
441416.7459	4424552.296
440636.105	4426482.653
440362.4142	4426633.888
441131.5625	4426124.481
440477.1309	4426540.734
440319.9847	4426154.353
440488.316	4426605.723
439647.2206	4433667.911
439630.8594	4433637.54
440607.8383	4426531.449
442910.8896	4425112.066
439626.7658	4433674.943
439628.9878	4433691.406
440494.7503	4426499.391
440642.2272	4426654.672
444314.8234	4425805.65
448870.9317	4421776.077
442771.1467	4427041.639
442208.2389	4427043.96
439651.4526	4433765.247
440451.7079	4426591.561
439705.5919	4433794.629
440368.4716	4426580.185
442608.9833	4423573.988
448868.9958	4421744.508
442736.4216	4427037.683
439657.752	4433714.446
440525.2745	4426574.954
440536.1431	4426591.877
440482.5208	4426542.049
464924.9411	4436673.241
356418.681	3457315.345
355887.4572	3455903.151
353095.5034	3456331.559
341873.0466	3452463.261
440455.487	4426516.354
439561.0363	4427646.373
440386.1414	4426565.422
440179.2049	4426473.158
447012.3718	4425771.151
440509.419	4426570.879
440867.4301	4427231.595
440363.6048	4426490.471
442717.3756	4420999.959
440495.3983	4426553.564
442239.8767	4427171.83
440204.0637	4426522.368
440411.8126	4426569.351
439629.9965	4433685.902
246394.117	3374470.904
240701.0761	3382510.508
246462.1174	3374522.307
248353.6895	3374631.648
353127.415	3456382.095
355221.0165	3453810.337
352292.8829	3456016.336
245953.95	3497541.776
242913.2519	3498007.456
243933.6082	3498033.402
441057.4426	4425999.031
440667.6737	4426432.274
448870.1045	4421792.247
448835.107	4421717.562
440495.3524	4426605.012
448896.1914	4421805.918
440629.8411	4426461.235
442479.7534	4427431.235
448883.8726	4421746.643
448864.5569	4421741.363
440573.2536	4426514.571
448906.761	4421841.844
440971.1333	4426950.883
448868.3335	4421780.493
448879.0786	4421764.337
448855.5457	4421750.009
440368.5	4426492.96
440564.7197	4426524.706
440433.8483	4426527.595
440246.2997	4426502.181
440494.9562	4426603.216
440511.0203	4426550.206
440266.4517	4426766.452
440346.5013	4426489.488
440535.9914	4426521.319
448861.9212	4421738.974
441064.7942	4426480.164
440704.5724	4426686.66
442045.9437	4426060.792
448874.2836	4421791.776
444620.3563	4425760.056
374526.9103	4303829.893
348929.3816	4298718.139
374147.8991	4304602.283
376952.6238	4304753.42
374145.6966	4304592.447
381126.551	4307818.968
381164.1764	4307747.568
373626.0457	4313512.315
441813.0429	4424726.747
440395.2707	4426519.351
441143.4253	4425402.36
440417.0382	4426587.834
440710.4152	4426930.584
448802.622	4426749.23
440635.9941	4426624.324
440474.0492	4426588.289
448820.9864	4421733.98
440284.0641	4426503.436
440502.1103	4426514.293
424241.2586	4438048.528
424358.6867	4438003.943
423726.774	4437953.02
424427.1958	4438003.361
448805.4671	4421706.544
448733.9757	4421720.807
440284.2267	4425888.565
440517.4048	4426623.305
440737.5617	4426990.858
457029.2739	4419442.225
448866.7713	4421733.178
456981.8527	4419409.404
440400.7568	4426650.925
440557.2735	4426558.317
444717.763	4425814.18
440176.7276	4426498.115
440408.6176	4426502.611
441701.0557	4420147.701
440513.391	4426556.132
440397.1278	4427248.476
440684.424	4426655.329
440487.9231	4426627.077
440779.2471	4426711.565
440452.0796	4426575.211
440281.3672	4426519.283
442755.1622	4427047.006
440519.875	4426546.694
440701.1593	4426579.754
440204.9382	4425954.198
440421.4174	4426503.822
440310.3746	4426519.943
440530.6581	4426574.814
440246.4082	4425038.349
440349.4509	4426514.51
440197.9442	4426066.404
440985.0065	4425587.699
440164.9005	4427207.043
440436.2173	4426521.493
440444.9688	4426445.075
440631.5024	4426666.615
440623.3096	4426697.858
440511.349	4426607.107
440417.6618	4426496.903
440260.7633	4426486.867
244524.8136	3498363.476
243275.8121	3496958.543
244531.5381	3498333.132
245905.3974	3497522.37
441540.1816	4430370.905
441110.4703	4430621.679
440994.2099	4430776.255
440897.1233	4430972.819
441023.1581	4430802.194
441030.8755	4430671.703
441072.999	4430815.737
440896.3082	4430910.655
442675.9724	4423377.107
443008.7855	4427027.129
441733.9456	4426981.862
440858.6896	4431135.406
440992.1414	4430855.391
640596.8813	4183467.242
640607.1853	4183444.526
640606.2353	4183450.479
640566.7408	4183479.391
637084.293	4189461.033
637128.7724	4191924.169
640552.6855	4183511.185
636598.3648	4187242.918
636626.1496	4187320.277
637177.5573	4177286.823
640591.4036	4183460.923
637999.6248	4187378.8
637993.9468	4187359.053
640596.0758	4183438.281
640539.2434	4183515.243
640657.9142	4183387.975
639265.1514	4186658.719
636829.7756	4189192.141
441005.9859	4430801.4
441003.2858	4430808.037
447856.2412	4420972.677
451440.6126	4421199.789
441787.2184	4427000.651
441612.1776	4427013.664
441076.0324	4430711.026
440886.24	4431084.678
441070.4842	4430813.183
442586.5592	4415047.957
441061.3204	4430805.65
440263.323	4425252.628
440907.8057	4431066.736
442668.0783	4427399.171
441012.0298	4430791.068
440199.7891	4419947.745
440624.4658	4420925.274
441025.889	4430752.993
440597.6591	4426700.299
441361.3441	4424727.44
441007.7894	4430769.332
440934.9263	4430821.595
441069.1938	4430793.626
441577.7375	4430423.909
441347.944	4424672.884
441713.8678	4426996.593
450765.3122	4415318.927
450756.6736	4415345.629
442656.5765	4427430.097
442494.9359	4427115.667
440875.1012	4431012.053
443892.5258	4424376.778
443855.8877	4424420.93
443963.7852	4424434.033
442086.7493	4420945.926
441066.8556	4425517.548
443108.8625	4425059.952
443107.1489	4425018.448
450112.051	4416510.586
441037.9975	4430808.765
440866.0269	4424563.097
441020.7182	4424684.558
441087.0637	4426571.384
442162.3563	4427037.504
442116.8819	4427059.406
441041.5281	4430827.011
438557.6142	4408148.888
440981.662	4430842.37
445656.8775	4427325.55
445696.2271	4427285.54
437076.4625	4417175.957
434708.7254	3686117.754
436409.7905	3687669.31
434689.74	3686181.89
434615.3103	3686179.551
434701.7532	3686136.242
436314.0386	3687809.623
434702.7783	3686150.267
434684.8042	3686110.712
573655.1592	4626434.276
573657.4585	4626441.72
423188.2038	4424496.198
423190.2648	4424497.454
423192.4077	4424509.021
423217.1292	4424525.34
423270.7605	4424565.634
423266.212	4424568.763
423269.8875	4424569.304
423192.9182	4424501.605
423185.5605	4424493.63
423271.8168	4424571.061
423220.4302	4424494.791
423183.0523	4424496.745
423191.3375	4424497.627
440194.2476	4421225.196
442969.0023	4425136.015
423214.9558	4424523.995
423272.0816	4424567.485
423247.4896	4424547.167
423274.2558	4424564.933
423236.373	4424512.741
423386.3351	4423915.249
442811.1245	4425191.576
444241.8527	4426058.691
427675.7222	4419860.697
423183.94	4424500.982
443034.0813	4425194.738
444243.7331	4426078.827
423196.3071	4424457.568
423184.0757	4424496.508
423263.3996	4424558.079
423190.7024	4424494.183
445557.9113	4424221.259
442963.6828	4425130.49
423204.7472	4424507.958
452341.5285	4427119.399
453672.8221	4430991.269
423516.3128	4423759.977
423230.4867	4424528.556
423244.9135	4424540.787
427750.3216	4419809.053
427665.7716	4419855.459
423191.1074	4424503.856
423270.7895	4424567.468
453336.424	4428362.284
449856.0542	4428831.288
442833.6826	4425217.987
437412.4931	4422389.668
437451.7647	4422117.575
440516.7969	4414243.463
440693.66	4414418.013
423178.0071	4424487.457
423250.8671	4424556.798
443524.598	4425215.351
442943.8158	4425133.395
442991.6843	4425132.709
423188.1842	4424496.311
423231.4465	4424548.928
423283.4429	4424551.724
442570.4914	4425450.351
423191.3667	4424501.71
443879.8671	4425056.086
445093.7299	4413902.349
445211.082	4412833.521
445272.6908	4412826.045
445325.0738	4412752.471
441088.6867	4425822.7
458704.1699	4405436.735
445231.0184	4412814.072
458770.4308	4405438.704
445185.9723	4413202.776
445181.0386	4412872.419
458752.7536	4405407.973
458771.2656	4405453.295
458785.8205	4405494.291
458736.0046	4405421.808
445173.058	4412875.241
445353.1324	4412836.984
450703.7547	4414886.931
451819.0011	4414606.728
458650.7421	4405410.448
445197.4125	4412838.414
458729.7443	4405434.869
445161.0212	4412893.595
458685.919	4405419.546
445111.2862	4413444.248
445180.3595	4412864.293
458695.6766	4405419.597
443188.8268	4421172.229
443076.0669	4421659.049
443220.0172	4421649.192
442137.1813	4429172.883
442502.3635	4427975.589
442165.0802	4429066.847
442501.7796	4428676.365
442109.0339	4428740.055
442550.556	4428017.795
442446.8	4427985.233
442201.3341	4429050.974
442558.3985	4427997.266
441786.7108	4427684.026
442546.7794	4427984.209
442570.5566	4428013.291
442450.6115	4427973.048
